dist_map:
69,49,2.0
69,50,9.16227766016838
69,51,8.16227766016838
69,52,7.16227766016838
69,53,6.16227766016838
69,54,5.16227766016838
69,55,4.16227766016838
69,56,3.1622776601683795
69,57,2.23606797749979
69,58,1.4142135623730951
69,59,1.0
69,60,9.0
69,61,8.0
69,62,7.0
69,63,6.0
69,64,5.0
69,65,4.0
69,66,3.0
69,67,2.0
69,68,1.0
69,69,0.0
69,70,9.16227766016838
69,71,8.16227766016838
69,72,7.16227766016838
69,73,6.16227766016838
69,74,5.16227766016838
69,75,4.16227766016838
69,76,3.1622776601683795
69,77,2.23606797749979
69,78,1.4142135623730951
69,79,1.0
69,80,9.32455532033676
69,81,8.32455532033676
69,82,7.324555320336759
69,83,6.324555320336759
69,84,5.39834563766817
69,85,4.47213595499958
69,86,3.605551275463989
69,87,2.8284271247461903
69,88,2.23606797749979
69,89,2.0
69,90,9.486832980505138
69,91,8.56062329783655
69,92,7.63441361516796
69,93,6.708203932499369
69,94,5.841619252963779
69,95,5.0197648378370845
69,96,4.242640687119286
69,97,3.605551275463989
69,98,3.1622776601683795
69,99,3.0
70,0,7.0
70,1,7.16227766016838
70,2,7.324555320336759
70,3,7.63441361516796
70,4,8.07768723046357
70,5,8.625316113301073
70,6,9.26240552495637
70,7,9.899494936611665
70,8,10.676619087329465
70,9,11.453743238047263
70,10,6.0
70,11,6.16227766016838
70,12,6.324555320336759
70,13,6.708203932499369
70,14,7.211102550927978
70,15,7.848191962583274
70,16,8.485281374238571
70,17,9.26240552495637
70,18,10.039529675674169
70,19,10.816653826391967
70,20,5.0
70,21,5.16227766016838
70,22,5.39834563766817
70,23,5.841619252963779
70,24,6.433978400210179
70,25,7.0710678118654755
70,26,7.848191962583274
70,27,8.625316113301073
70,28,9.447170528427769
70,29,10.313755207963359
70,30,4.0
70,31,4.16227766016838
70,32,4.47213595499958
70,33,5.0197648378370845
70,34,5.656854249492381
70,35,6.433978400210179
70,36,7.211102550927978
70,37,8.07768723046357
70,38,8.94427190999916
70,39,9.87048159266775
70,40,3.0
70,41,3.1622776601683795
70,42,3.605551275463989
70,43,4.242640687119286
70,44,5.0197648378370845
70,45,5.841619252963779
70,46,6.708203932499369
70,47,7.63441361516796
70,48,8.56062329783655
70,49,9.486832980505138
70,50,2.0
70,51,2.23606797749979
70,52,2.8284271247461903
70,53,3.605551275463989
70,54,4.47213595499958
70,55,5.39834563766817
70,56,6.324555320336759
70,57,7.324555320336759
70,58,8.32455532033676
70,59,9.32455532033676
70,60,1.0
70,61,1.4142135623730951
70,62,2.23606797749979
70,63,3.1622776601683795
70,64,4.16227766016838
70,65,5.16227766016838
70,66,6.16227766016838
70,67,7.16227766016838
70,68,8.16227766016838
70,69,9.16227766016838
70,70,0.0
70,71,1.0
70,72,2.0
70,73,3.0
70,74,4.0
70,75,5.0
70,76,6.0
70,77,7.0
70,78,8.0
70,79,9.0
70,80,1.0
70,81,1.4142135623730951
70,82,2.23606797749979
70,83,3.1622776601683795
70,84,4.16227766016838
70,85,5.16227766016838
70,86,6.16227766016838
70,87,7.16227766016838
70,88,8.16227766016838
70,89,9.16227766016838
70,90,2.0
70,91,2.23606797749979
70,92,2.8284271247461903
70,93,3.605551275463989
70,94,4.47213595499958
70,95,5.39834563766817
70,96,6.324555320336759
70,97,7.324555320336759
70,98,8.32455532033676
70,99,9.32455532033676
71,0,7.16227766016838
71,1,7.0
71,2,7.16227766016838
71,3,7.324555320336759
71,4,7.63441361516796
71,5,8.07768723046357
71,6,8.625316113301073
71,7,9.26240552495637
71,8,9.899494936611665
71,9,10.676619087329465
71,10,6.16227766016838
71,11,6.0
71,12,6.16227766016838
71,13,6.324555320336759
71,14,6.708203932499369
71,15,7.211102550927978
71,16,7.848191962583274
71,17,8.485281374238571
71,18,9.26240552495637
71,19,10.039529675674169
71,20,5.16227766016838
71,21,5.0
71,22,5.16227766016838
71,23,5.39834563766817
71,24,5.841619252963779
71,25,6.433978400210179
71,26,7.0710678118654755
71,27,7.848191962583274
71,28,8.625316113301073
71,29,9.447170528427769
71,30,4.16227766016838
71,31,4.0
71,32,4.16227766016838
71,33,4.47213595499958
71,34,5.0197648378370845
71,35,5.656854249492381
71,36,6.433978400210179
71,37,7.211102550927978
71,38,8.07768723046357
71,39,8.94427190999916
71,40,3.1622776601683795
71,41,3.0
71,42,3.1622776601683795
71,43,3.605551275463989
71,44,4.242640687119286
71,45,5.0197648378370845
71,46,5.841619252963779
71,47,6.708203932499369
71,48,7.63441361516796
71,49,8.56062329783655
71,50,2.23606797749979
71,51,2.0
71,52,2.23606797749979
71,53,2.8284271247461903
71,54,3.605551275463989
71,55,4.47213595499958
71,56,5.39834563766817
71,57,6.324555320336759
71,58,7.324555320336759
71,59,8.32455532033676
71,60,1.4142135623730951
71,61,1.0
71,62,1.4142135623730951
71,63,2.23606797749979
71,64,3.1622776601683795
71,65,4.16227766016838
71,66,5.16227766016838
71,67,6.16227766016838
71,68,7.16227766016838
71,69,8.16227766016838
71,70,1.0
71,71,0.0
71,72,1.0
71,73,2.0
71,74,3.0
71,75,4.0
71,76,5.0
71,77,6.0
71,78,7.0
71,79,8.0
71,80,1.4142135623730951
71,81,1.0
71,82,1.4142135623730951
71,83,2.23606797749979
71,84,3.1622776601683795
71,85,4.16227766016838
71,86,5.16227766016838
71,87,6.16227766016838
71,88,7.16227766016838
71,89,8.16227766016838
71,90,2.23606797749979
71,91,2.0
71,92,2.23606797749979
71,93,2.8284271247461903
71,94,3.605551275463989
71,95,4.47213595499958
71,96,5.39834563766817
71,97,6.324555320336759
71,98,7.324555320336759
71,99,8.32455532033676
72,0,7.324555320336759
72,1,7.16227766016838
72,2,7.0
72,3,7.16227766016838
72,4,7.324555320336759
72,5,7.63441361516796
72,6,8.07768723046357
72,7,8.625316113301073
72,8,9.26240552495637
72,9,9.899494936611665
72,10,6.324555320336759
72,11,6.16227766016838
72,12,6.0
72,13,6.16227766016838
72,14,6.324555320336759
72,15,6.708203932499369
72,16,7.211102550927978
72,17,7.848191962583274
72,18,8.485281374238571
72,19,9.26240552495637
72,20,5.39834563766817
72,21,5.16227766016838
72,22,5.0
72,23,5.16227766016838
72,24,5.39834563766817
72,25,5.841619252963779
72,26,6.433978400210179
72,27,7.0710678118654755
72,28,7.848191962583274
72,29,8.625316113301073
72,30,4.47213595499958
72,31,4.16227766016838
72,32,4.0
72,33,4.16227766016838
72,34,4.47213595499958
72,35,5.0197648378370845
72,36,5.656854249492381
72,37,6.433978400210179
72,38,7.211102550927978
72,39,8.07768723046357
72,40,3.605551275463989
72,41,3.1622776601683795
72,42,3.0
72,43,3.1622776601683795
72,44,3.605551275463989
72,45,4.242640687119286
72,46,5.0197648378370845
72,47,5.841619252963779
72,48,6.708203932499369
72,49,7.63441361516796
72,50,2.8284271247461903
72,51,2.23606797749979
72,52,2.0
72,53,2.23606797749979
72,54,2.8284271247461903
72,55,3.605551275463989
72,56,4.47213595499958
72,57,5.39834563766817
72,58,6.324555320336759
72,59,7.324555320336759
72,60,2.23606797749979
72,61,1.4142135623730951
72,62,1.0
72,63,1.4142135623730951
72,64,2.23606797749979
72,65,3.1622776601683795
72,66,4.16227766016838
72,67,5.16227766016838
72,68,6.16227766016838
72,69,7.16227766016838
72,70,2.0
72,71,1.0
72,72,0.0
72,73,1.0
72,74,2.0
72,75,3.0
72,76,4.0
72,77,5.0
72,78,6.0
72,79,7.0
72,80,2.23606797749979
72,81,1.4142135623730951
72,82,1.0
72,83,1.4142135623730951
72,84,2.23606797749979
72,85,3.1622776601683795
72,86,4.16227766016838
72,87,5.16227766016838
72,88,6.16227766016838
72,89,7.16227766016838
72,90,2.8284271247461903
72,91,2.23606797749979
72,92,2.0
72,93,2.23606797749979
72,94,2.8284271247461903
72,95,3.605551275463989
72,96,4.47213595499958
72,97,5.39834563766817
72,98,6.324555320336759
72,99,7.324555320336759
73,0,7.63441361516796
73,1,7.324555320336759
73,2,7.16227766016838
73,3,7.0
73,4,7.16227766016838
73,5,7.324555320336759
73,6,7.63441361516796
73,7,8.07768723046357
73,8,8.625316113301073
73,9,9.26240552495637
73,10,6.708203932499369
73,11,6.324555320336759
73,12,6.16227766016838
73,13,6.0
73,14,6.16227766016838
73,15,6.324555320336759
73,16,6.708203932499369
73,17,7.211102550927978
73,18,7.848191962583274
73,19,8.485281374238571
73,20,5.841619252963779
73,21,5.39834563766817
73,22,5.16227766016838
73,23,5.0
73,24,5.16227766016838
73,25,5.39834563766817
73,26,5.841619252963779
73,27,6.433978400210179
73,28,7.0710678118654755
73,29,7.848191962583274
73,30,5.0197648378370845
73,31,4.47213595499958
73,32,4.16227766016838
73,33,4.0
73,34,4.16227766016838
73,35,4.47213595499958
73,36,5.0197648378370845
73,37,5.656854249492381
73,38,6.433978400210179
73,39,7.211102550927978
73,40,4.242640687119286
73,41,3.605551275463989
73,42,3.1622776601683795
73,43,3.0
73,44,3.1622776601683795
73,45,3.605551275463989
73,46,4.242640687119286
73,47,5.0197648378370845
73,48,5.841619252963779
73,49,6.708203932499369
73,50,3.605551275463989
73,51,2.8284271247461903
73,52,2.23606797749979
73,53,2.0
73,54,2.23606797749979
73,55,2.8284271247461903
73,56,3.605551275463989
73,57,4.47213595499958
73,58,5.39834563766817
73,59,6.324555320336759
73,60,3.1622776601683795
73,61,2.23606797749979
73,62,1.4142135623730951
73,63,1.0
73,64,1.4142135623730951
73,65,2.23606797749979
73,66,3.1622776601683795
73,67,4.16227766016838
73,68,5.16227766016838
73,69,6.16227766016838
73,70,3.0
73,71,2.0
73,72,1.0
73,73,0.0
73,74,1.0
73,75,2.0
73,76,3.0
73,77,4.0
73,78,5.0
73,79,6.0
73,80,3.1622776601683795
73,81,2.23606797749979
73,82,1.4142135623730951
73,83,1.0
73,84,1.4142135623730951
73,85,2.23606797749979
73,86,3.1622776601683795
73,87,4.16227766016838
73,88,5.16227766016838
73,89,6.16227766016838
73,90,3.605551275463989
73,91,2.8284271247461903
73,92,2.23606797749979
73,93,2.0
73,94,2.23606797749979
73,95,2.8284271247461903
73,96,3.605551275463989
73,97,4.47213595499958
73,98,5.39834563766817
73,99,6.324555320336759
74,0,8.07768723046357
74,1,7.63441361516796
74,2,7.324555320336759
74,3,7.16227766016838
74,4,7.0
74,5,7.16227766016838
74,6,7.324555320336759
74,7,7.63441361516796
74,8,8.07768723046357
74,9,8.625316113301073
74,10,7.211102550927978
74,11,6.708203932499369
74,12,6.324555320336759
74,13,6.16227766016838
74,14,6.0
74,15,6.16227766016838
74,16,6.324555320336759
74,17,6.708203932499369
74,18,7.211102550927978
74,19,7.848191962583274
74,20,6.433978400210179
74,21,5.841619252963779
74,22,5.39834563766817
74,23,5.16227766016838
74,24,5.0
74,25,5.16227766016838
74,26,5.39834563766817
74,27,5.841619252963779
74,28,6.433978400210179
74,29,7.0710678118654755
74,30,5.656854249492381
74,31,5.0197648378370845
74,32,4.47213595499958
74,33,4.16227766016838
74,34,4.0
74,35,4.16227766016838
74,36,4.47213595499958
74,37,5.0197648378370845
74,38,5.656854249492381
74,39,6.433978400210179
74,40,5.0197648378370845
74,41,4.242640687119286
74,42,3.605551275463989
74,43,3.1622776601683795
74,44,3.0
74,45,3.1622776601683795
74,46,3.605551275463989
74,47,4.242640687119286
74,48,5.0197648378370845
74,49,5.841619252963779
74,50,4.47213595499958
74,51,3.605551275463989
74,52,2.8284271247461903
74,53,2.23606797749979
74,54,2.0
74,55,2.23606797749979
74,56,2.8284271247461903
74,57,3.605551275463989
74,58,4.47213595499958
74,59,5.39834563766817
74,60,4.16227766016838
74,61,3.1622776601683795
74,62,2.23606797749979
74,63,1.4142135623730951
74,64,1.0
74,65,1.4142135623730951
74,66,2.23606797749979
74,67,3.1622776601683795
74,68,4.16227766016838
74,69,5.16227766016838
74,70,4.0
74,71,3.0
74,72,2.0
74,73,1.0
74,74,0.0
74,75,1.0
74,76,2.0
74,77,3.0
74,78,4.0
74,79,5.0
74,80,4.16227766016838
74,81,3.1622776601683795
74,82,2.23606797749979
74,83,1.4142135623730951
74,84,1.0
74,85,1.4142135623730951
74,86,2.23606797749979
74,87,3.1622776601683795
74,88,4.16227766016838
74,89,5.16227766016838
74,90,4.47213595499958
74,91,3.605551275463989
74,92,2.8284271247461903
74,93,2.23606797749979
74,94,2.0
74,95,2.23606797749979
74,96,2.8284271247461903
74,97,3.605551275463989
74,98,4.47213595499958
74,99,5.39834563766817
75,0,8.625316113301073
75,1,8.07768723046357
75,2,7.63441361516796
75,3,7.324555320336759
75,4,7.16227766016838
75,5,7.0
75,6,7.16227766016838
75,7,7.324555320336759
75,8,7.63441361516796
75,9,8.07768723046357
75,10,7.848191962583274
75,11,7.211102550927978
75,12,6.708203932499369
75,13,6.324555320336759
75,14,6.16227766016838
75,15,6.0
75,16,6.16227766016838
75,17,6.324555320336759
75,18,6.708203932499369
75,19,7.211102550927978
75,20,7.0710678118654755
75,21,6.433978400210179
75,22,5.841619252963779
75,23,5.39834563766817
75,24,5.16227766016838
75,25,5.0
75,26,5.16227766016838
75,27,5.39834563766817
75,28,5.841619252963779
75,29,6.433978400210179
75,30,6.433978400210179
75,31,5.656854249492381
75,32,5.0197648378370845
75,33,4.47213595499958
75,34,4.16227766016838
75,35,4.0
75,36,4.16227766016838
75,37,4.47213595499958
75,38,5.0197648378370845
75,39,5.656854249492381
75,40,5.841619252963779
75,41,5.0197648378370845
75,42,4.242640687119286
75,43,3.605551275463989
75,44,3.1622776601683795
75,45,3.0
75,46,3.1622776601683795
75,47,3.605551275463989
75,48,4.242640687119286
75,49,5.0197648378370845
75,50,5.39834563766817
75,51,4.47213595499958
75,52,3.605551275463989
75,53,2.8284271247461903
75,54,2.23606797749979
75,55,2.0
75,56,2.23606797749979
75,57,2.8284271247461903
75,58,3.605551275463989
75,59,4.47213595499958
75,60,5.16227766016838
75,61,4.16227766016838
75,62,3.1622776601683795
75,63,2.23606797749979
75,64,1.4142135623730951
75,65,1.0
75,66,1.4142135623730951
75,67,2.23606797749979
75,68,3.1622776601683795
75,69,4.16227766016838
75,70,5.0
75,71,4.0
75,72,3.0
75,73,2.0
75,74,1.0
75,75,0.0
75,76,1.0
75,77,2.0
75,78,3.0
75,79,4.0
75,80,5.16227766016838
75,81,4.16227766016838
75,82,3.1622776601683795
75,83,2.23606797749979
75,84,1.4142135623730951
75,85,1.0
75,86,1.4142135623730951
75,87,2.23606797749979
75,88,3.1622776601683795
75,89,4.16227766016838
75,90,5.39834563766817
75,91,4.47213595499958
75,92,3.605551275463989
75,93,2.8284271247461903
75,94,2.23606797749979
75,95,2.0
75,96,2.23606797749979
75,97,2.8284271247461903
75,98,3.605551275463989
75,99,4.47213595499958
76,0,9.26240552495637
76,1,8.625316113301073
76,2,8.07768723046357
76,3,7.63441361516796
76,4,7.324555320336759
76,5,7.16227766016838
76,6,7.0
76,7,7.16227766016838
76,8,7.324555320336759
76,9,7.63441361516796
76,10,8.485281374238571
76,11,7.848191962583274
76,12,7.211102550927978
76,13,6.708203932499369
76,14,6.324555320336759
76,15,6.16227766016838
76,16,6.0
76,17,6.16227766016838
76,18,6.324555320336759
76,19,6.708203932499369
76,20,7.848191962583274
76,21,7.0710678118654755
76,22,6.433978400210179
76,23,5.841619252963779
76,24,5.39834563766817
76,25,5.16227766016838
76,26,5.0
76,27,5.16227766016838
76,28,5.39834563766817
76,29,5.841619252963779
76,30,7.211102550927978
76,31,6.433978400210179
76,32,5.656854249492381
76,33,5.0197648378370845
76,34,4.47213595499958
76,35,4.16227766016838
76,36,4.0
76,37,4.16227766016838
76,38,4.47213595499958
76,39,5.0197648378370845
76,40,6.708203932499369
76,41,5.841619252963779
76,42,5.0197648378370845
76,43,4.242640687119286
76,44,3.605551275463989
76,45,3.1622776601683795
76,46,3.0
76,47,3.1622776601683795
76,48,3.605551275463989
76,49,4.242640687119286
76,50,6.324555320336759
76,51,5.39834563766817
76,52,4.47213595499958
76,53,3.605551275463989
76,54,2.8284271247461903
76,55,2.23606797749979
76,56,2.0
76,57,2.23606797749979
76,58,2.8284271247461903
76,59,3.605551275463989
76,60,6.16227766016838
76,61,5.16227766016838
76,62,4.16227766016838
76,63,3.1622776601683795
76,64,2.23606797749979
76,65,1.4142135623730951
76,66,1.0
76,67,1.4142135623730951
76,68,2.23606797749979
76,69,3.1622776601683795
76,70,6.0
76,71,5.0
76,72,4.0
76,73,3.0
76,74,2.0
76,75,1.0
76,76,0.0
76,77,1.0
76,78,2.0
76,79,3.0
76,80,6.16227766016838
76,81,5.16227766016838
76,82,4.16227766016838
76,83,3.1622776601683795
76,84,2.23606797749979
76,85,1.4142135623730951
76,86,1.0
76,87,1.4142135623730951
76,88,2.23606797749979
76,89,3.1622776601683795
76,90,6.324555320336759
76,91,5.39834563766817
76,92,4.47213595499958
76,93,3.605551275463989
76,94,2.8284271247461903
76,95,2.23606797749979
76,96,2.0
76,97,2.23606797749979
76,98,2.8284271247461903
76,99,3.605551275463989
77,0,9.899494936611665
77,1,9.26240552495637
77,2,8.625316113301073
77,3,8.07768723046357
77,4,7.63441361516796
77,5,7.324555320336759
77,6,7.16227766016838
77,7,7.0
77,8,7.16227766016838
77,9,7.324555320336759
77,10,9.26240552495637
77,11,8.485281374238571
77,12,7.848191962583274
77,13,7.211102550927978
77,14,6.708203932499369
77,15,6.324555320336759
77,16,6.16227766016838
77,17,6.0
77,18,6.16227766016838
77,19,6.324555320336759
77,20,8.625316113301073
77,21,7.848191962583274
77,22,7.0710678118654755
77,23,6.433978400210179
77,24,5.841619252963779
77,25,5.39834563766817
77,26,5.16227766016838
77,27,5.0
77,28,5.16227766016838
77,29,5.39834563766817
77,30,8.07768723046357
77,31,7.211102550927978
77,32,6.433978400210179
77,33,5.656854249492381
77,34,5.0197648378370845
77,35,4.47213595499958
77,36,4.16227766016838
77,37,4.0
77,38,4.16227766016838
77,39,4.47213595499958
77,40,7.63441361516796
77,41,6.708203932499369
77,42,5.841619252963779
77,43,5.0197648378370845
77,44,4.242640687119286
77,45,3.605551275463989
77,46,3.1622776601683795
77,47,3.0
77,48,3.1622776601683795
77,49,3.605551275463989
77,50,7.324555320336759
77,51,6.324555320336759
77,52,5.39834563766817
77,53,4.47213595499958
77,54,3.605551275463989
77,55,2.8284271247461903
77,56,2.23606797749979
77,57,2.0
77,58,2.23606797749979
77,59,2.8284271247461903
77,60,7.16227766016838
77,61,6.16227766016838
77,62,5.16227766016838
77,63,4.16227766016838
77,64,3.1622776601683795
77,65,2.23606797749979
77,66,1.4142135623730951
77,67,1.0
77,68,1.4142135623730951
77,69,2.23606797749979
77,70,7.0
77,71,6.0
77,72,5.0
77,73,4.0
77,74,3.0
77,75,2.0
77,76,1.0
77,77,0.0
77,78,1.0
77,79,2.0
77,80,7.16227766016838
77,81,6.16227766016838
77,82,5.16227766016838
77,83,4.16227766016838
77,84,3.1622776601683795
77,85,2.23606797749979
77,86,1.4142135623730951
77,87,1.0
77,88,1.4142135623730951
77,89,2.23606797749979
77,90,7.324555320336759
77,91,6.324555320336759
77,92,5.39834563766817
77,93,4.47213595499958
77,94,3.605551275463989
77,95,2.8284271247461903
77,96,2.23606797749979
77,97,2.0
77,98,2.23606797749979
77,99,2.8284271247461903
78,0,10.676619087329465
78,1,9.899494936611665
78,2,9.26240552495637
78,3,8.625316113301073
78,4,8.07768723046357
78,5,7.63441361516796
78,6,7.324555320336759
78,7,7.16227766016838
78,8,7.0
78,9,7.16227766016838
78,10,10.039529675674169
78,11,9.26240552495637
78,12,8.485281374238571
78,13,7.848191962583274
78,14,7.211102550927978
78,15,6.708203932499369
78,16,6.324555320336759
78,17,6.16227766016838
78,18,6.0
78,19,6.16227766016838
78,20,9.447170528427769
78,21,8.625316113301073
78,22,7.848191962583274
78,23,7.0710678118654755
78,24,6.433978400210179
78,25,5.841619252963779
78,26,5.39834563766817
78,27,5.16227766016838
78,28,5.0
78,29,5.16227766016838
78,30,8.94427190999916
78,31,8.07768723046357
78,32,7.211102550927978
78,33,6.433978400210179
78,34,5.656854249492381
78,35,5.0197648378370845
78,36,4.47213595499958
78,37,4.16227766016838
78,38,4.0
78,39,4.16227766016838
78,40,8.56062329783655
78,41,7.63441361516796
78,42,6.708203932499369
78,43,5.841619252963779
78,44,5.0197648378370845
78,45,4.242640687119286
78,46,3.605551275463989
78,47,3.1622776601683795
78,48,3.0
78,49,3.1622776601683795
78,50,8.32455532033676
78,51,7.324555320336759
78,52,6.324555320336759
78,53,5.39834563766817
78,54,4.47213595499958
78,55,3.605551275463989
78,56,2.8284271247461903
78,57,2.23606797749979
78,58,2.0
78,59,2.23606797749979
78,60,8.16227766016838
78,61,7.16227766016838
78,62,6.16227766016838
78,63,5.16227766016838
78,64,4.16227766016838
78,65,3.1622776601683795
78,66,2.23606797749979
78,67,1.4142135623730951
78,68,1.0
78,69,1.4142135623730951
78,70,8.0
78,71,7.0
78,72,6.0
78,73,5.0
78,74,4.0
78,75,3.0
78,76,2.0
78,77,1.0
78,78,0.0
78,79,1.0
78,80,8.16227766016838
78,81,7.16227766016838
78,82,6.16227766016838
78,83,5.16227766016838
78,84,4.16227766016838
78,85,3.1622776601683795
78,86,2.23606797749979
78,87,1.4142135623730951
78,88,1.0
78,89,1.4142135623730951
78,90,8.32455532033676
78,91,7.324555320336759
78,92,6.324555320336759
78,93,5.39834563766817
78,94,4.47213595499958
78,95,3.605551275463989
78,96,2.8284271247461903
78,97,2.23606797749979
78,98,2.0
78,99,2.23606797749979
79,0,11.453743238047263
79,1,10.676619087329465
79,2,9.899494936611665
79,3,9.26240552495637
79,4,8.625316113301073
79,5,8.07768723046357
79,6,7.63441361516796
79,7,7.324555320336759
79,8,7.16227766016838
79,9,7.0
79,10,10.816653826391967
79,11,10.039529675674169
79,12,9.26240552495637
79,13,8.485281374238571
79,14,7.848191962583274
79,15,7.211102550927978
79,16,6.708203932499369
79,17,6.324555320336759
79,18,6.16227766016838
79,19,6.0
79,20,10.313755207963359
79,21,9.447170528427769
79,22,8.625316113301073
79,23,7.848191962583274
79,24,7.0710678118654755
79,25,6.433978400210179
79,26,5.841619252963779
79,27,5.39834563766817
79,28,5.16227766016838
79,29,5.0
79,30,9.87048159266775
79,31,8.94427190999916
79,32,8.07768723046357
79,33,7.211102550927978
79,34,6.433978400210179
79,35,5.656854249492381
79,36,5.0197648378370845
79,37,4.47213595499958
79,38,4.16227766016838
79,39,4.0
79,40,9.486832980505138
79,41,8.56062329783655
79,42,7.63441361516796
79,43,6.708203932499369
79,44,5.841619252963779
79,45,5.0197648378370845
79,46,4.242640687119286
79,47,3.605551275463989
79,48,3.1622776601683795
79,49,3.0
79,50,9.32455532033676
79,51,8.32455532033676
79,52,7.324555320336759
79,53,6.324555320336759
79,54,5.39834563766817
79,55,4.47213595499958
79,56,3.605551275463989
79,57,2.8284271247461903
79,58,2.23606797749979
79,59,2.0
79,60,9.16227766016838
79,61,8.16227766016838
79,62,7.16227766016838
79,63,6.16227766016838
79,64,5.16227766016838
79,65,4.16227766016838
79,66,3.1622776601683795
79,67,2.23606797749979
79,68,1.4142135623730951
79,69,1.0
79,70,9.0
79,71,8.0
79,72,7.0
79,73,6.0
79,74,5.0
79,75,4.0
79,76,3.0
79,77,2.0
79,78,1.0
79,79,0.0
79,80,9.16227766016838
79,81,8.16227766016838
79,82,7.16227766016838
79,83,6.16227766016838
79,84,5.16227766016838
79,85,4.16227766016838
79,86,3.1622776601683795
79,87,2.23606797749979
79,88,1.4142135623730951
79,89,1.0
79,90,9.32455532033676
79,91,8.32455532033676
79,92,7.324555320336759
79,93,6.324555320336759
79,94,5.39834563766817
79,95,4.47213595499958
79,96,3.605551275463989
79,97,2.8284271247461903
79,98,2.23606797749979
79,99,2.0
80,0,8.0
80,1,8.16227766016838
80,2,8.32455532033676
80,3,8.56062329783655
80,4,8.94427190999916
80,5,9.447170528427769
80,6,10.039529675674169
80,7,10.676619087329465
80,8,11.313708498984761
80,9,12.090832649702559
80,10,7.0
80,11,7.16227766016838
80,12,7.324555320336759
80,13,7.63441361516796
80,14,8.07768723046357
80,15,8.625316113301073
80,16,9.26240552495637
80,17,9.899494936611665
80,18,10.676619087329465
80,19,11.453743238047263
80,20,6.0
80,21,6.16227766016838
80,22,6.324555320336759
80,23,6.708203932499369
80,24,7.211102550927978
80,25,7.848191962583274
80,26,8.485281374238571
80,27,9.26240552495637
80,28,10.039529675674169
80,29,10.816653826391967
80,30,5.0
80,31,5.16227766016838
80,32,5.39834563766817
80,33,5.841619252963779
80,34,6.433978400210179
80,35,7.0710678118654755
80,36,7.848191962583274
80,37,8.625316113301073
80,38,9.447170528427769
80,39,10.313755207963359
80,40,4.0
80,41,4.16227766016838
80,42,4.47213595499958
80,43,5.0197648378370845
80,44,5.656854249492381
80,45,6.433978400210179
80,46,7.211102550927978
80,47,8.07768723046357
80,48,8.94427190999916
80,49,9.87048159266775
80,50,3.0
80,51,3.1622776601683795
80,52,3.605551275463989
80,53,4.242640687119286
80,54,5.0197648378370845
80,55,5.841619252963779
80,56,6.708203932499369
80,57,7.63441361516796
80,58,8.56062329783655
80,59,9.486832980505138
80,60,2.0
80,61,2.23606797749979
80,62,2.8284271247461903
80,63,3.605551275463989
80,64,4.47213595499958
80,65,5.39834563766817
80,66,6.324555320336759
80,67,7.324555320336759
80,68,8.32455532033676
80,69,9.32455532033676
80,70,1.0
80,71,1.4142135623730951
80,72,2.23606797749979
80,73,3.1622776601683795
80,74,4.16227766016838
80,75,5.16227766016838
80,76,6.16227766016838
80,77,7.16227766016838
80,78,8.16227766016838
80,79,9.16227766016838
80,80,0.0
80,81,1.0
80,82,2.0
80,83,3.0
80,84,4.0
80,85,5.0
80,86,6.0
80,87,7.0
80,88,8.0
80,89,9.0
80,90,1.0
80,91,1.4142135623730951
80,92,2.23606797749979
80,93,3.1622776601683795
80,94,4.16227766016838
80,95,5.16227766016838
80,96,6.16227766016838
80,97,7.16227766016838
80,98,8.16227766016838
80,99,9.16227766016838
81,0,8.16227766016838
81,1,8.0
81,2,8.16227766016838
81,3,8.32455532033676
81,4,8.56062329783655
81,5,8.94427190999916
81,6,9.447170528427769
81,7,10.039529675674169
81,8,10.676619087329465
81,9,11.313708498984761
81,10,7.16227766016838
81,11,7.0
81,12,7.16227766016838
81,13,7.324555320336759
81,14,7.63441361516796
81,15,8.07768723046357
81,16,8.625316113301073
81,17,9.26240552495637
81,18,9.899494936611665
81,19,10.676619087329465
81,20,6.16227766016838
81,21,6.0
81,22,6.16227766016838
81,23,6.324555320336759
81,24,6.708203932499369
81,25,7.211102550927978
81,26,7.848191962583274
81,27,8.485281374238571
81,28,9.26240552495637
81,29,10.039529675674169
81,30,5.16227766016838
81,31,5.0
81,32,5.16227766016838
81,33,5.39834563766817
81,34,5.841619252963779
81,35,6.433978400210179
81,36,7.0710678118654755
81,37,7.848191962583274
81,38,8.625316113301073
81,39,9.447170528427769
81,40,4.16227766016838
81,41,4.0
81,42,4.16227766016838
81,43,4.47213595499958
81,44,5.0197648378370845
81,45,5.656854249492381
81,46,6.433978400210179
81,47,7.211102550927978
81,48,8.07768723046357
81,49,8.94427190999916
81,50,3.1622776601683795
81,51,3.0
81,52,3.1622776601683795
81,53,3.605551275463989
81,54,4.242640687119286
81,55,5.0197648378370845
81,56,5.841619252963779
81,57,6.708203932499369
81,58,7.63441361516796
81,59,8.56062329783655
81,60,2.23606797749979
81,61,2.0
81,62,2.23606797749979
81,63,2.8284271247461903
81,64,3.605551275463989
81,65,4.47213595499958
81,66,5.39834563766817
81,67,6.324555320336759
81,68,7.324555320336759
81,69,8.32455532033676
81,70,1.4142135623730951
81,71,1.0
81,72,1.4142135623730951
81,73,2.23606797749979
81,74,3.1622776601683795
81,75,4.16227766016838
81,76,5.16227766016838
